1337709890000	d943c73485bca04fdbc83d9373c0544333bec4c6	15.467242539825	676.0	4457.0	3767.625
1337711017000	d71935389705c7349d55a9a225a5acfa2d86d7f7	15.500897464662334	676.0	4457.0	3766.125
1337711042000	a48fa0f41454644d37a379f69cb45127253e278f	15.47552211991916	674.0	4453.0	3763.875
1337713021000	85835c1092bfcc124f5fa0c34eadec4f8ced1927	15.47552211991916	674.0	4453.0	3763.875
1337713258000	0c06cca64917ee10ff7de64bbab94c9be0828ede	15.47552211991916	674.0	4453.0	3763.875
1337713623000	153feafe64e1c70055abbc76181417761f4ca61a	15.47552211991916	674.0	4453.0	3763.875
1337717346000	869804ba1c81490bc9dba68348d46506b4c9cd5f	15.50905230219043	681.0	4474.0	3780.125
1337731468000	0db00ff1deb9c859368d94bd79e8e1cdb85f3ad0	15.49865981684163	681.0	4477.0	3783.125
1337731720000	2209312973b4a2346865006c9b2b62e50f088331	15.49865981684163	681.0	4477.0	3783.125
1337731865000	0b5a9e49fa7568f48831a5c69e9371972e0a26e5	15.49865981684163	681.0	4477.0	3783.125
1337732248000	d348491611d464fcaf7a72b4573ad49c076458b3	15.505586592178766	681.0	4475.0	3781.125
1337732359000	795ae47f6a31b2128e014abdaf94ee341286f19d	15.505586592178766	681.0	4475.0	3781.125
1337732385000	5f0964485ff81523865b410736779d443784684e	15.505586592178766	681.0	4475.0	3781.125
1337732411000	047a39fd21c57e9301b13e8ca0aba670459eccd8	15.505586592178766	681.0	4475.0	3781.125
1337734246000	66b402ff52c6ad3a3dd304fef564301fa397fd75	15.51483712628291	681.0	4482.0	3786.625
1337734320000	3af92153fc7f4e04cfdc1490b1aba9173fbe8605	15.51483712628291	681.0	4482.0	3786.625
1337734738000	23105ee9368e30a0dfaac06487b14df242b66956	15.51483712628291	681.0	4482.0	3786.625
1337735421000	97257be06326bb96ebfed7c8bf43fa1d7753f554	15.50982800982801	681.0	4477.0	3782.625
1337735445000	b72e7445be5a56e0a6b054b2b94d7959209e8f50	15.50982800982801	681.0	4477.0	3782.625
1337736320000	3dc079b66aff7a09491cde35a9679294b4f24708	15.48985733392777	684.0	4486.0	3791.125
1337737174000	4347360d207dac83398cbfdca4a218b024df1467	15.493311036789292	684.0	4485.0	3790.125
1337787647000	b54ae1b1abb28b47d8324b1985f7c2d2e0b91b05	15.493311036789292	684.0	4485.0	3790.125
1337788226000	c6d6b57811ef6b4151f93602c3199bad5d1924ae	15.39473684210526	679.0	4465.0	3777.625
1337790661000	2cccbe92e8d3cc42a331bb80e6180cbbc5228c17	15.387844190732036	679.0	4467.0	3779.625
1337793864000	87c2979ad467c15c6a8c8c6814fd3a003908951e	15.382675930076195	676.0	4462.0	3775.625
1337808885000	1f0e4a9ad0e9ed15031e533ca9708bbd88dc56c1	15.382675930076195	676.0	4462.0	3775.625
1337877940000	98d6b0fae64048fb0ebb997c5342a5aa20665e4c	15.618083222664891	687.0	4518.0	3812.375
1337878400000	397788e469aad8776ff447ffed77c1c42c54377d	15.577263670577812	687.0	4517.0	3813.375
1337879494000	6934c6fe94384556bb127b3aab92f51ff51f950b	15.565984712230218	677.0	4448.0	3755.625
1337879565000	f5663d2e7731e3e96363e6c3a85db1118ef90723	15.565984712230218	677.0	4448.0	3755.625
1337881490000	176c252e22a19e8b1403fce10c48437c2104f660	15.582191780821919	678.0	4453.0	3759.125
1337882417000	5295f5d1ec796afb367015a12bf8f7c619d6e6fa	15.582191780821919	678.0	4453.0	3759.125
1337884041000	fab47d40e24cd0bbd7ee0f092220a827cab08a5d	15.634858044164035	678.0	4438.0	3744.125
1337884359000	9a7022e73d7feff70c99c8a7124280b9779ed4d8	15.634858044164035	678.0	4438.0	3744.125
1337895517000	76ffe83c51f9143937998246a09f853f05fdc30c	15.634858044164035	678.0	4438.0	3744.125
1337897231000	1efa1b0c8bbc5f54ce83c88b2a3a7c0ad23f6f06	15.819304152637482	682.0	4455.0	3750.25
1337898227000	ee416f99f6babd09c54b4f6278d789836b2a8db8	15.792724006287894	680.0	4453.0	3749.75
1337902840000	479b188026ec0862b7fe2aea8b9b3169174f75a2	15.792724006287894	680.0	4453.0	3749.75
1338305209000	3c0d4e1619c836a4a7251e02fdaf922c670b3075	15.792724006287894	680.0	4453.0	3749.75
1338314734000	5d489ff0b6ba3b080ad967635f9c6bfe7a84f772	15.843966868144166	684.0	4467.0	3759.25
1338314830000	69473b7f3a532cdbe5b1ed2a55c575a8827754a5	15.843966868144166	684.0	4467.0	3759.25
1338315113000	8157ab84872d02970a846eb3f17f93ebab266313	15.854614695340496	684.0	4464.0	3756.25
1338315133000	7dbde2f7e862cd210a27079c23ea7b65ad402af1	15.854614695340496	684.0	4464.0	3756.25
1338316221000	0bd921d04c94d140233cc396ffd6f1862c3d1c53	15.854614695340496	684.0	4464.0	3756.25
1338321640000	1f1292b8a08d886fb5d5f6920c635826397984e4	15.854614695340496	684.0	4464.0	3756.25
1338321641000	a6caa6042c2d647d464e00171d1ce5f7d6201277	15.847514554411102	684.0	4466.0	3758.25
1338322406000	b67d9ad28437d439fc150f7e2b9e12f1e11cecbe	15.840420769919428	684.0	4468.0	3760.25
1338322406000	2bf42c194b2599bf8b1ad7697092507ee8267dbe	15.840420769919428	684.0	4468.0	3760.25
1338323149000	c7201526a2a7187002a60c2e0834240029a8c487	15.840420769919428	684.0	4468.0	3760.25
1338323260000	6ff6679ebe81173ac1730705d869009b8ee8e733	15.83687625867084	684.0	4469.0	3761.25
1338325384000	749ccf1ae6d4086e33fa78df878a55a39e50f3c7	15.83687625867084	684.0	4469.0	3761.25
1338325403000	cb13290d6aa13b849731808b0068fddebc2a5df2	15.833333333333332	684.0	4470.0	3762.25
1338327104000	b90991335cf910e4b9d1e74a35d7f855d9fd7d05	15.853521758636157	683.0	4458.0	3751.25
1338328355000	096689cbafc2ba988e3320fa4ea151523398e266	15.853521758636157	683.0	4458.0	3751.25
1338328471000	faab1f0f8881a81e5f47294e57ccc9cd39c95fa9	15.853521758636157	683.0	4458.0	3751.25
1338328764000	2685a6fd3aac3c64da32765d42b769ff58bc1d29	15.853521758636157	683.0	4458.0	3751.25
1338332344000	afc348ed1bdd290e2a10c9e2fc4648075ad3e99b	15.862262038073904	684.0	4465.0	3756.75
1338334094000	0ebc05efe2c39a8e66143343510041563ce70925	15.760626398210286	684.0	4470.0	3765.5
1338337471000	2bd76d1c95306e9923990131b84a34e527579132	15.760626398210286	684.0	4470.0	3765.5
1338340618000	abda855b0c5f8a375bfe5d5ba6c13efb4f13744c	15.767681289167413	684.0	4468.0	3763.5
1338343891000	19855f2258dd556d1dc44e7599495c1aa0e7199d	15.714923042605399	680.0	4483.0	3778.5
1338343951000	e166954b4ec6a9081546eaba1b4a6c21ff49e2bf	15.730837789661322	681.0	4488.0	3782.0
1338351120000	098086cabcfb32c0255a1af3afbb3d6541cffe15	15.578337419211053	681.0	4487.0	3788.0
1338391055000	4195c54fa86f3a7b27eb115aa17e0c5ab657a603	15.578337419211053	681.0	4487.0	3788.0
1338391788000	ca4247f2e958eb0376437ec89fddc54492ad1049	15.568662363676832	682.0	4493.0	3793.5
1338394399000	43e3b7865886b0875526d17652d1e788856a4bda	15.609038418831888	685.0	4503.0	3800.125
1338416048000	aa4ef80d967c7b1d7f614bd02afa800a60b7c082	15.609038418831888	685.0	4503.0	3800.125
1338485247000	6dc3885fbf42d7fa11ac4e76a558076a7db46c58	15.649889380530968	686.0	4520.0	3812.625
1338485526000	10384281a1f83612ee7da1cf5ff03893b6fac6ab	15.658156498673737	687.0	4524.0	3815.625
1338487801000	ac7e4659d6bb0870684850f80c7e80aee4e94cf8	15.671847442680775	689.0	4536.0	3825.125
1338491860000	947a0278cfb72aec63f84f53407123dfdce4ce6d	15.680066079295152	690.0	4540.0	3828.125
1338491885000	b1507fcc8e38f763a9c73dbe4811fcedd46bbe71	15.761585767625741	694.0	4553.0	3835.375
1338502838000	70759fcebad9aebb9a552643020725336f89aebf	15.979493891797558	698.0	4584.0	3851.5
1338506362000	1b01552d95206fa6beafc12e77dff343f7a9f0a6	15.979493891797558	698.0	4584.0	3851.5
1338565094000	fa75f1093fe90fcc4ea0c3977f97c14637604cd9	15.979493891797558	698.0	4584.0	3851.5
1338565114000	dc7c868c63af5527545f2120d5b459edbf496ae5	15.979493891797558	698.0	4584.0	3851.5
1338565155000	bbac16a226db1ceba723a3ba40f48b66094c344f	15.979493891797558	698.0	4584.0	3851.5
1338565708000	a764b32fc9350a37f363118657c12bf8aa18112b	15.97994331807281	699.0	4587.0	3854.0
1338568382000	81abc395dbbd1ab6618c4799b48289189e8a539d	15.78790182450044	704.0	4604.0	3877.125
1338569930000	f5b69579c497e3004eefc4de7d7674a9aa34fe86	15.78790182450044	704.0	4604.0	3877.125
1338571179000	b0114bbd95f0927bebb71f8313c3265b24eee074	15.778199566160522	705.0	4610.0	3882.625
1338571235000	0eb394f845a11984d77534c863c99f52b5a90659	15.778199566160522	705.0	4610.0	3882.625
1338572472000	9f4730fd584d65f96f7c59bd82d84c9c72bb1b18	15.778199566160522	705.0	4610.0	3882.625
1338574713000	eb047945c1f47e8abe96fbe0eacc57f94db441e0	15.813740293356338	711.0	4636.0	3902.875
1338574984000	41fb1abb607442458565bf97f3a6bae5d193cabe	15.813740293356338	711.0	4636.0	3902.875
1338576761000	b6acbe856af953db9493ebb4ce34d0194d2f3055	15.872717508055857	715.0	4655.0	3916.125
1338577257000	3fa652c79ee87f38d08a84dce6d4cca3aa30bfa6	15.86486777037196	714.0	4651.0	3913.125
1338577291000	22d942930d29031ba8e0d5cebeeaa41ca72099fa	15.868794326241131	715.0	4653.0	3914.625
1338586382000	87ee5a21c1a586942547e6162aa87caa71bf6f4b	15.92737609954945	715.0	4661.0	3918.625
1338586457000	ee08730a226edb9db8e6d707797765804111c551	15.92737609954945	715.0	4661.0	3918.625
1338588901000	4d5594421564d8471e0cd3a1dafbc6fc590d83c2	15.920544713703622	715.0	4663.0	3920.625
1338828366000	237782b66644096b044abd9437c80c2c5a338588	15.921024432061726	715.0	4666.0	3923.125
1338828470000	e98af5053317020849cdaeeb217a32e61cf12b8f	15.917613027640886	715.0	4667.0	3924.125
1338830257000	80199ed0b6b312d4d43e15120de178797d7c697c	15.96092077087794	718.0	4670.0	3924.625
1338844751000	dcad86bc309b7c49c41fb07838ababf5504d72ef	15.96092077087794	718.0	4670.0	3924.625
1338911956000	f60c5301179f440fa3c4f47cd5306119d103ab5a	15.955002137665664	720.0	4678.0	3931.625
1338912197000	dabb068830888731016296a31940484b26ec4564	16.013874066168622	723.0	4685.0	3934.75
1338912257000	77080b5beecd38d2bb261f2fd0c4f86d856ef009	16.013874066168622	723.0	4685.0	3934.75
1338912433000	f1f437ded6c98a46dedd01cad147f998e778ca0a	16.021126760563376	724.0	4686.0	3935.25
1338912476000	54fa9f3afa41bacf15f9bef3c6ce167395f30fe4	16.021126760563376	724.0	4686.0	3935.25
1338920952000	b6117fff88dede3a0fe25002e961468fe51a5831	16.167442845046576	733.0	4724.0	3960.25
1338922472000	214dc5f3f8cb2776db4828386986841bfe07d133	16.167442845046576	733.0	4724.0	3960.25
1338928017000	358993bb1a962632808dec644987b51b3e657464	16.160600931019886	733.0	4726.0	3962.25
1338929384000	f040af9cad0fbb325535a92b132d443a01ae2cdc	16.093418259023352	729.0	4710.0	3952.0
1338931560000	ffc0970aa65573a59ce8e4daed5c6b0898a3518c	16.093418259023352	729.0	4710.0	3952.0
1338931625000	123cedea34fb95dc705f79f903cda3a5756c86b8	16.086587436332767	729.0	4712.0	3954.0
1338933849000	c2c9018de3fd3e44ddbe17489b87f4216ea63e78	16.090002122691573	729.0	4711.0	3953.0
1338938294000	98bf653c3975e68acc59e4c262ffcbfe412055aa	16.08162402199197	730.0	4729.0	3968.5
1338939658000	f5802a259957843851ea1c86b3bc7b209026a054	16.08502538071066	730.0	4728.0	3967.5
1338940298000	bf236527280b3a600d593f571b6a14323bd61100	16.08199492814878	731.0	4732.0	3971.0
1338940824000	bbe7d6f3cb14bb9ea6a7a5cbed713393decfc8cd	16.078597084301716	730.0	4733.0	3972.0
1338941345000	099ca74487a73400a84be6e818a868694238078b	16.09408033826638	729.0	4730.0	3968.75
1338995961000	a43747dd84402b8910851333805d1210bc1d0115	16.106531388712742	730.0	4731.0	3969.0
1338997301000	362a2f2434c24aea6a661771e34046a3ec10b863	16.106531388712742	730.0	4731.0	3969.0
1338997437000	9f810e237760939f3947f1966649c58f40bfdaba	16.11334320152252	730.0	4729.0	3967.0
1338998194000	58627336cac4c7dafe84f3d90cf24a97b29ae5b7	16.10617597292724	729.0	4728.0	3966.5
1338998239000	a02c3b17b57167038dcdf06c32be800f7ed2f699	16.102770141679002	729.0	4729.0	3967.5
1339000824000	088e96ec67ed4e93128e2e87a3efe681721a81f7	16.133505917159763	731.0	4732.0	3968.5625
1339001202000	391a0f34103a521fcc2d8e15410d63b3ba0d1782	16.133505917159763	731.0	4732.0	3968.5625
1339001287000	eaee718c56b79d266a210be4e0be90c925120d6d	16.133505917159763	731.0	4732.0	3968.5625
1339001307000	fb831160fd8dede0cca8dc47eae34c9ee11d2173	16.133505917159763	731.0	4732.0	3968.5625
1339001391000	e1a20b57c69e80694f80497c0fb0bcefcee90e63	16.133505917159763	731.0	4732.0	3968.5625
1339001711000	4b0b031b31bd9a8318c168c0c7df94caba413835	16.147364552708943	736.0	4762.0	3993.0625
1339013838000	b15ef74fbef1a26eff8e4a09602c1b4633a35640	16.13381242131766	736.0	4766.0	3997.0625
1339014617000	e3d4a4dbc02909acfab42d8744b4e2813af9b61b	16.12366324176976	736.0	4769.0	4000.0625
1339016142000	3d811280bc3e46c19e27fb21cb561f8c5a594234	16.16623036649215	736.0	4775.0	4003.0625
1339016267000	c04584bcb795d922af64eb7d1c06cdfca809e650	16.16623036649215	736.0	4775.0	4003.0625
1339025103000	d2ffd6aacd830259dae7c7f3612c1b67f8672a7c	16.158184679958033	732.0	4765.0	3995.0625
1339098687000	fb87e8e7096afd1e66de81dc000e3e00d243e192	16.158184679958033	732.0	4765.0	3995.0625
1339098713000	73aeb168e095425d9f8cd7a7eb2c86796a5d0e39	16.161576406381194	732.0	4764.0	3994.0625
1339099237000	01b42117bab5ca47b66aaa7ea5634cbf5923de4b	16.154149159663866	731.0	4760.0	3991.0625
1339178135000	535ab23f94c3716d8b7ed88f5cf1971996a32d2a	16.154149159663866	731.0	4760.0	3991.0625
1339180463000	5dd78f524e1d2dbdece4be3b7d328a03c6bc693d	16.13161486770265	731.0	4762.0	3993.8125
1339182177000	5817fd7b80c6ac18360207894a7aa13b0bbd7c42	16.135672330606255	733.0	4767.0	3997.8125
1339439758000	8165b1e3abedb03c407964d5944c1346d5379b38	16.135672330606255	733.0	4767.0	3997.8125
1339445674000	8ba30e453533ff06092bdfb438949f667d32691d	16.135672330606255	733.0	4767.0	3997.8125
1339446346000	ffe3d7d0f52e2e8c9a4e2b8b505103d8256dda22	16.135672330606255	733.0	4767.0	3997.8125
1339450273000	c183b2405d99948e923cd799a1e26104ab0561f1	16.142444910807974	733.0	4765.0	3995.8125
1339450307000	0d3a167e9a13e3912c28f196c2ad396ecebfc5e1	16.142444910807974	733.0	4765.0	3995.8125
1339475670000	abbebdb68b6900fc10ae753d8cc395dde2c01a5a	16.142444910807974	733.0	4765.0	3995.8125
1339513232000	458204ebdddca90c94f1421e3e4e2cd0adc2f62f	16.12890543090795	733.0	4769.0	3999.8125
1339517129000	0af4c0664fa7f93bdbfd26109a9e027d458df989	16.12890543090795	733.0	4769.0	3999.8125
1339519125000	c5a99eb876192ceb71c357366b74e5e4ec9c7626	16.13161486770265	732.0	4762.0	3993.8125
1339523305000	99fe460800d62d10cbd202557ab32d756eeb1e09	16.091025641025634	746.0	4875.0	4090.5625
1339523942000	84dee1216b0f9d3dcac96e3e5f382c246207b926	16.146260245901644	750.0	4880.0	4092.0625
1339533630000	8d952e9899275d3e1fa87e6a98c2a90399b6e2df	16.146260245901644	750.0	4880.0	4092.0625
1339533632000	e9a03f301067c541d7522334e2b64dab79f3c3ae	16.153196066379838	751.0	4881.0	4092.5625
1339533632000	a58ca61cfad8eee755d2d0135ab7eaabdd678242	16.208017612123694	751.0	4883.0	4091.5625
1339533816000	2f2e200c870846cc96ad623b91ff39791e6bb456	16.217981557377048	751.0	4880.0	4088.5625
1339535497000	54febf9a1280409a9058a49979d508bae604b471	16.217981557377048	751.0	4880.0	4088.5625
1339537963000	92c3db872cc1f8390d5e4d75a90ae26914b1ce93	16.217981557377048	751.0	4880.0	4088.5625
1339537974000	4f0e4f074e430c4b7c1d88d4eff719478449e16f	16.217981557377048	751.0	4880.0	4088.5625
1339538171000	b7e45a3fba722c5580bf543d4be80257f9b54565	16.217981557377048	751.0	4880.0	4088.5625
1339541549000	7bff4d97343c738663e46cf7ab4bf58d877bddf2	16.217981557377048	751.0	4880.0	4088.5625
1339541899000	98d7117e3050a1e47d5b090903df833bb2aca3b0	16.217981557377048	751.0	4880.0	4088.5625
1339543727000	02b1972a812fc40e459e0be2db149d4645fde098	16.22517403767404	752.0	4884.0	4091.5625
1339546744000	d26d1148abb002a57d1901f814f910116a9fea33	16.22517403767404	752.0	4884.0	4091.5625
1339546776000	b1207e12188e5f83dcd7f6053a7ba2e2bdb3c4d2	16.22517403767404	752.0	4884.0	4091.5625
1339546786000	b362dbc5da78a2c2bce52e18734b45b175a3c7d0	16.22517403767404	752.0	4884.0	4091.5625
1339546837000	77e0c7ffc914b0210376b3e92def23b267609a35	16.228496825721894	752.0	4883.0	4090.5625
1339547012000	549b19016a460ec531eb027476aaaccb8328c7ae	16.228496825721894	752.0	4883.0	4090.5625
1339548564000	0c3f95e06b614de5009692583deb5bed7edb6f85	16.22185261003071	752.0	4885.0	4092.5625
1339600025000	f002d503f1caf39e90d487f1c5a39f8c0e4d9190	16.22185261003071	752.0	4885.0	4092.5625
1339600168000	d8833206d22b8f34cbac408b6eb0a6627297c269	16.22185261003071	752.0	4885.0	4092.5625
1339600185000	7c0ddc15702ab04005f57543b19aa58a18086cc3	16.22185261003071	752.0	4885.0	4092.5625
1339600266000	726b25df229cd762f4cc1e583b4728c14cbdf25d	16.22185261003071	752.0	4885.0	4092.5625
1339600341000	5b0425db2cc4139c1b324cdd9e2a5e529c2db8fd	16.231820975010248	752.0	4882.0	4089.5625
1339600400000	9a13a1b429ae83ad8d4c6080ff9f751cfc084284	16.231820975010248	752.0	4882.0	4089.5625
1339600780000	db815ad24f61c9fac9e41daeb26d065e7b8967d4	16.231820975010248	752.0	4882.0	4089.5625
1339600886000	8716fdf51203d4a4d7035d49583a673f145be41d	16.22517403767404	752.0	4884.0	4091.5625
1339600934000	5f1c46347c610581841b1c67e1356af9297cd914	16.21853254195661	752.0	4886.0	4093.5625
1339601468000	2ce1ee1e3811a4808a83ac848a3e9c830a8f1fd4	16.21853254195661	752.0	4886.0	4093.5625
1339603538000	abd82a68e2917f753c38c487524759746f11c5b4	16.21853254195661	752.0	4886.0	4093.5625
1339607618000	b97228c8fe35f1570af3e655d1eece11052c2cd6	16.228496825721894	752.0	4883.0	4090.5625
1339609982000	906118ae5ad9c08395e16a1d146092f875cdc0e9	16.271817248459964	752.0	4870.0	4077.5625
1339610148000	6533eb218449015c1ce43ed0f23bc8fb802916e5	16.265137520525453	752.0	4872.0	4079.5625
1339618119000	2ff66e4677fb4fc72060a6feeea44a327548abf2	16.346055327868847	754.0	4880.0	4082.3125
1339618260000	f247ce068231f6632b3f58d43f0e4dc912a5d4f6	16.346055327868847	754.0	4880.0	4082.3125
1339697013000	15ccbab7a36a18af0fe6419c6623da64a3b66694	16.356682357756856	757.0	4886.0	4086.8125
1339697662000	a899c07fba5cd7bb5836cf93e805f1990275bcea	16.347037793667006	759.0	4895.0	4094.8125
1339698227000	be25c5773d4d8e89b22f9851741b99854859427b	16.347037793667006	759.0	4895.0	4094.8125
1339698355000	8faa527faf129b11cbabd409afabeacff9b13d71	16.34742909610284	761.0	4901.0	4099.8125
1339698456000	a7715aa70898ff99b47c29ac6c4be2149a431638	16.34742909610284	761.0	4901.0	4099.8125
1339698687000	57ad59bfb38a0d75479d86b7ca7c9f67b19b59b8	16.34742909610284	761.0	4901.0	4099.8125
1339699182000	9064b94166fa4efd7d0a0041c41a0746c492b33c	16.34742909610284	761.0	4901.0	4099.8125
1339699748000	90a3257a6d955260f9751d56d396bf013364adae	16.338031752493386	764.0	4913.0	4110.3125
1339784174000	a3e2b981e41d291c023e65ff37360e4f5cfed977	16.334706959706956	764.0	4914.0	4111.3125
1339790748000	5a87a65e464879ff39af6e75da7c4726b333b37b	16.331383519837228	764.0	4915.0	4112.3125
1339790877000	123fb586e11844ee8d09f91eef527d0a05bbe2a8	16.328061432058583	764.0	4916.0	4113.3125
1339790931000	e1fb98a51b3a0caa29e404ed3df348cec48b373e	16.32474069554607	764.0	4917.0	4114.3125
1339792311000	19c3e77dec412a771770800018a6790967112e6c	16.32474069554607	764.0	4917.0	4114.3125
1339792500000	898b7dbb7aeaa71ce9b660b061d0eac84bc46893	16.32474069554607	764.0	4917.0	4114.3125
1339792636000	7429e82d7a9719834623ea8a09aacaead35010ef	16.32474069554607	764.0	4917.0	4114.3125
1339793065000	cf8956f9021caec66d024cfe10fdfb365ef06668	16.31478658536586	764.0	4920.0	4117.3125
1340032953000	9589f5d6b77bc8e9d466969549383152c6382295	16.31478658536586	764.0	4920.0	4117.3125
1340033064000	454832bd229e25144217b4a9b965fbf48a18b523	16.31478658536586	764.0	4920.0	4117.3125
1340382773000	4ead634eaee3d5b81604d2392e1c7078ace05236	16.31478658536586	764.0	4920.0	4117.3125
1340383110000	4f02e28ae8b0f66dbb7897737d1ad7aaa8ebfebf	16.31478658536586	764.0	4920.0	4117.3125
1340400688000	ec3ea6e3880028f1ccf7a9122c09cfb9db709693	16.31478658536586	764.0	4920.0	4117.3125
1340401994000	edfd7c6cfff82626332164498bc44ed9e119a48a	16.31478658536586	764.0	4920.0	4117.3125
1340402049000	ed0c8c4b99cf6d80de872ed67f30efc70d590db7	16.31478658536586	764.0	4920.0	4117.3125
1340402763000	267827e35550b2317a5929f4da5a55619f043909	16.31478658536586	764.0	4920.0	4117.3125
1340405023000	e060bafaf1ada38aaf6aaf956c75e85193e94a2a	16.311471245681773	764.0	4921.0	4118.3125
1340405269000	b7576f50b3da5d0ee2870e9b02a7bd5bf7c3f2bf	16.311471245681773	764.0	4921.0	4118.3125
1340406431000	7b843f44d8be6df48c95f017725fdfe38785a633	16.31478658536586	763.0	4920.0	4117.3125
1340647680000	8ea760cad93c7213bd9a4ebca038310f62049646	16.31478658536586	763.0	4920.0	4117.3125
1340669108000	4f92e723a502ad7989c2f919ea28436a819aa18b	16.34448859005705	762.0	4908.0	4105.8125
1340669305000	b6220cab30b1c6e4180c93eb5da3166520afdc5c	16.34448859005705	762.0	4908.0	4105.8125
1340671238000	1a1497d47d68a158596c478de0e65350db2396b9	16.2579765335529	751.0	4858.0	4068.1875
1340672484000	d54af475726a5e832721591bba9b2755de8e886f	16.26207357172216	754.0	4866.0	4074.6875
1340673746000	8b5b97f3bbdbea706f0b848badfd59706997aafa	16.223760032928592	749.0	4859.0	4070.6875
1340674161000	a9857583b2c07018a7cbe8a3c4077772a7e611fd	16.223760032928592	749.0	4859.0	4070.6875
1340677740000	c3d0093581cb30bda782776d456fc15e6250750a	16.189173993048456	752.0	4891.0	4099.1875
1340683590000	dbc1657abb45cd77bbf2b8aa199a4dbe09dcd666	16.18586467702371	752.0	4892.0	4100.1875
1340905162000	32470546603d6af8fec8adc07859ecd1d3bdfd7b	16.18586467702371	752.0	4892.0	4100.1875
1340906344000	181979198c9dd29f123d7b3890e63e8b6f70b3d3	16.16211935417944	752.0	4893.0	4102.1875
1340906539000	4fa684f7ad42737cfaba97454fc79b56fc0e2962	16.16211935417944	752.0	4893.0	4102.1875
1340907038000	4fc0100bf4697ec7b777f1ea6f8e4c0d7a8c819c	16.16211935417944	752.0	4893.0	4102.1875
1340910171000	fa65854f15d7ce3957082eb336d87006acc01e5e	16.14891770471717	752.0	4897.0	4106.1875
1340912870000	4bea008db8ccf7aef3a9bd3166f5f9ea456f3d53	16.14232496427842	752.0	4899.0	4108.1875
1340932914000	e695734bd66b0a89c3c769b2578f2c1aea136b19	16.14232496427842	752.0	4899.0	4108.1875
1340932959000	80b96d8138b205afcf178678b24f041db8560c69	16.14232496427842	752.0	4899.0	4108.1875
1340933231000	aa0b3d0e958e69fb6e6e626bdacaf4f5d777e15c	16.14232496427842	752.0	4899.0	4108.1875
1340933669000	9c017cf65fc0635a3885b1ad413a774198c35a79	16.1390306122449	752.0	4900.0	4109.1875
1341270586000	f389fea569e411ec1b1381f920d4115bbe71fbfd	16.1390306122449	752.0	4900.0	4109.1875
1341270742000	221cd856541c33ebf93b7a06d4f5d9b80e516b38	16.129155619008774	752.0	4903.0	4112.1875
1341270834000	053db8a5c253f9cd1310f07a22e09e9364263d0c	16.11895778095044	752.0	4903.0	4112.6875
1341271398000	add286a4a37f52159eab797efdf7202cfc541dbc	16.105818218871004	752.0	4907.0	4116.6875
1341332851000	8ab1db2fb1fcb6a7c17c2dc89df3309a46991968	16.088717896453318	752.0	4906.0	4116.6875
1341332905000	0d4e9e0e8e0e9a1f3f0b9e3da18cd710150634f1	16.086148992468964	754.0	4913.0	4122.6875
1341332968000	7286c75f8182e6a71138c01c7ffb2d77474e1572	16.086148992468964	754.0	4913.0	4122.6875
1341333362000	348bf2c8bfc9297fbaeffd6a11683fb84d2d6c1b	16.097021752388695	757.0	4919.0	4127.1875
1341596281000	9144dd70965cea2bca92d640fcb184ed7361b2c9	16.097021752388695	757.0	4919.0	4127.1875
1341602477000	492b8ba86da6bd9b853700d8c8d646a0c26dc7eb	16.097021752388695	757.0	4919.0	4127.1875
1341611421000	dd029eb8f259680b9d4dc80afe6c39226912bc64	16.23018695387116	758.0	4921.0	4122.3125
1341611730000	dfd252bc5c268fe4d13c06048e70b33b5c2126c5	16.094099126548855	758.0	4923.0	4130.6875
1341611801000	8933df10f54dc5063ef9c945bfb1a94274d19469	16.094099126548855	758.0	4923.0	4130.6875
1341613247000	8e278f0e14366504412afeb16276989fc5172601	16.153865665584412	760.0	4928.0	4131.9375
1341618286000	452d604423f43223267851eaba2431b3c2ba186b	16.157454361054768	760.0	4930.0	4133.4375
1341625461000	b78787728a120a6a49b974729bbbe44833475b59	16.157454361054768	760.0	4930.0	4133.4375
1341766798000	cea4d02c77ac7c852b7c2f5b4e9d2a6bac6616fb	16.48483168715985	769.0	4961.0	4143.1875
1341768087000	75d2012d959f5c0e49745bb96905f67512df1fee	16.48483168715985	769.0	4961.0	4143.1875
1341770379000	fa509eed11d42c80e0dbfeeebb7b7e96383d4af4	16.491586054010476	769.0	4962.0	4143.6875
1341774662000	4498a657a6314222788aa3365b28054ef7bfb1dc	16.617632267149464	770.0	4971.0	4144.9375
1341795763000	95f4eef90a8783960dea9073421a365982d13c22	16.617632267149464	770.0	4971.0	4144.9375
1341851074000	9b57e85d60d37acac16f62c24145bb105d12ae70	16.617661841576194	771.0	4974.0	4147.4375
1341865800000	2415307ad7af872aa6a0d4c4f65fa9b8388bd018	16.617661841576194	771.0	4974.0	4147.4375
1341871789000	0c168a74b4bad2f75a11b485df4f9723452d7c6a	16.58247889022919	771.0	4974.0	4149.1875
1341872071000	ef7b10ab679189a6a31f70622726cfbb184c12a4	16.575813906752412	771.0	4976.0	4151.1875
1341936454000	6685e4da0de4342236a13acc38993ba12154d97c	16.61451031444021	775.0	4993.0	4163.4375
1341938635000	5c0b0320700a5c1ade22bcd68236c41b044d47db	16.61451031444021	775.0	4993.0	4163.4375
